w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
78.78755555555558, 76.07911111111098, 74.15377777777783, 74.93066666666662, 71.24266666666652, 72.2648888888889, 76.89066666666665, 74.69688888888894, 76.25244444444431, 76.87200000000006, 80.39733333333344, 80.03200000000001
78.49244444444452, 75.91022222222213, 74.1973333333333, 74.71555555555558, 70.94755555555565, 72.42488888888894, 77.03644444444446, 74.82044444444438, 76.144, 76.8835555555557, 80.5617777777778, 80.20711111111117
78.688, 75.84000000000002, 73.95822222222215, 74.68000000000006, 71.15377777777768, 72.40711111111116, 77.26222222222223, 74.84800000000001, 76.30577777777775, 76.82844444444447, 80.78755555555551, 80.22311111111118
78.55733333333328, 76.01955555555554, 74.11377777777781, 74.76800000000001, 71.0133333333333, 72.30133333333335, 77.02488888888881, 74.75911111111112, 76.22577777777762, 76.8755555555556, 80.44444444444449, 80.10311111111095
78.4835555555556, 76.02044444444442, 74.17333333333335, 74.87644444444445, 70.88888888888889, 72.14133333333339, 77.05333333333331, 74.807111111111, 76.17066666666658, 77.00977777777783, 80.41244444444453, 80.04088888888874
78.76888888888888, 76.04444444444437, 74.18044444444457, 74.75555555555549, 71.09866666666657, 72.17866666666667, 77.07288888888894, 74.82577777777765, 76.22044444444433, 77.03733333333338, 80.33244444444445, 80.11111111111111
78.65688888888883, 76.01866666666662, 74.13511111111121, 74.80711111111101, 71.14400000000002, 72.22044444444444, 76.91555555555541, 74.53244444444444, 76.13511111111113, 76.82933333333332, 80.43555555555548, 79.99644444444445
78.77066666666667, 75.98933333333324, 74.12266666666669, 74.9519999999998, 71.06133333333328, 72.34666666666676, 77.01955555555568, 74.73599999999989, 75.99644444444452, 76.81511111111112, 80.53688888888881, 80.31466666666668
78.56355555555547, 76.12622222222221, 74.08266666666663, 74.73688888888906, 70.9564444444444, 72.23911111111101, 77.00266666666664, 74.7075555555555, 76.32444444444434, 76.86933333333346, 80.3182222222222, 80.04177777777772
78.53866666666659, 75.86399999999996, 74.0337777777778, 74.63022222222219, 70.87288888888898, 72.17422222222217, 77.0159999999999, 74.3475555555556, 76.05155555555545, 76.61600000000011, 80.45866666666664, 79.99466666666669
78.7386666666667, 76.0257777777778, 74.0471111111111, 74.91377777777777, 71.06311111111113, 72.3048888888889, 77.08444444444433, 74.94755555555547, 76.37688888888877, 77.01066666666674, 80.53599999999996, 80.23377777777795
78.81688888888887, 76.02133333333336, 73.94044444444444, 74.72266666666668, 70.94844444444443, 72.19200000000006, 77.01244444444457, 74.87199999999989, 76.25688888888898, 76.95555555555563, 80.327111111111, 79.97511111111102
78.81866666666672, 76.15555555555557, 74.10577777777786, 75.03733333333312, 71.26488888888888, 72.29244444444431, 76.99377777777775, 74.69244444444433, 76.03644444444438, 76.78311111111113, 80.33066666666676, 80.16533333333335
78.927111111111, 75.99555555555555, 74.05422222222226, 74.86755555555546, 71.23466666666668, 72.55733333333329, 77.25955555555551, 74.8204444444444, 76.27644444444435, 76.96533333333348, 80.68800000000007, 80.3555555555555
78.75466666666658, 75.96444444444451, 73.91644444444455, 74.73333333333323, 71.16711111111107, 72.46222222222215, 77.14755555555547, 74.70222222222225, 76.23377777777775, 76.86488888888887, 80.66666666666666, 80.26666666666665
78.69688888888884, 76.19911111111116, 74.12977777777783, 74.95555555555543, 71.05866666666671, 72.40088888888899, 77.09066666666656, 74.87111111111109, 76.39111111111103, 76.86311111111124, 80.41155555555541, 80.17688888888894
78.89066666666668, 76.10133333333337, 73.98844444444454, 74.92799999999993, 71.07022222222221, 72.50400000000002, 77.04088888888883, 74.72533333333334, 76.21688888888875, 76.90666666666682, 80.56000000000003, 80.23200000000003
78.7128888888889, 76.01955555555556, 74.12533333333347, 74.87466666666664, 71.11644444444445, 72.36800000000008, 77.17777777777775, 74.99111111111107, 76.58222222222217, 76.97600000000018, 80.61688888888877, 80.1582222222222
78.80266666666661, 76.2924444444446, 74.19822222222224, 74.8933333333332, 71.0, 72.23733333333338, 76.95555555555563, 74.70222222222218, 76.21244444444427, 76.80355555555562, 80.48711111111105, 80.1893333333335
79.0577777777776, 76.17244444444441, 74.10222222222242, 74.93599999999994, 71.20444444444438, 72.41688888888889, 76.99377777777782, 74.82933333333341, 76.41600000000014, 76.9733333333334, 80.5484444444445, 80.27022222222216
78.82399999999997, 75.98844444444443, 74.08088888888886, 74.84977777777769, 70.90399999999995, 72.52177777777786, 77.0995555555556, 74.77066666666664, 76.3555555555556, 77.016, 80.58400000000005, 80.26044444444446
78.83288888888897, 76.071111111111, 74.14755555555557, 74.87022222222221, 71.15199999999992, 72.48355555555561, 77.20800000000013, 74.98844444444437, 76.3813333333333, 76.96622222222226, 80.58755555555572, 80.1955555555556
78.92177777777779, 76.13422222222226, 74.37333333333336, 74.96888888888886, 71.30577777777785, 72.40533333333339, 77.06133333333334, 74.96444444444451, 76.42133333333346, 77.03022222222212, 80.57688888888882, 80.10133333333322
78.94666666666667, 76.06666666666663, 74.12355555555554, 74.79022222222217, 71.44799999999992, 72.3582222222222, 77.15288888888887, 74.95555555555552, 76.43199999999995, 77.00177777777783, 80.54933333333337, 80.10844444444456
78.84533333333344, 76.22755555555561, 74.26666666666665, 74.91999999999989, 71.5137777777777, 72.42577777777781, 77.14044444444448, 75.08177777777773, 76.54222222222218, 76.96622222222241, 79.02133333333335, 80.45600000000015
78.77688888888876, 75.83466666666675, 73.78844444444445, 74.57244444444453, 71.37599999999992, 72.32977777777772, 77.23733333333327, 75.08177777777775, 76.43911111111115, 77.12711111111113, 78.98133333333332, 80.29866666666666
78.73955555555554, 76.18044444444443, 74.1244444444446, 74.83733333333322, 71.42666666666673, 72.18488888888886, 77.09955555555568, 74.99288888888897, 76.45422222222221, 76.95200000000007, 78.9342222222222, 79.9724444444444
78.7653333333333, 76.15822222222224, 74.09066666666669, 74.93244444444429, 71.52088888888888, 72.40977777777776, 77.25599999999986, 75.05866666666658, 76.53155555555547, 77.2017777777778, 78.96711111111112, 80.28622222222221
78.85333333333335, 76.02488888888881, 74.18133333333341, 74.96977777777765, 71.61688888888882, 72.41244444444433, 77.35644444444446, 75.10044444444442, 76.42133333333331, 77.01244444444443, 78.97600000000003, 80.31911111111123
78.99111111111104, 76.24266666666672, 74.27822222222221, 74.96799999999998, 71.56888888888889, 72.32266666666655, 77.01333333333334, 74.99199999999992, 76.41422222222225, 76.97777777777789, 78.7777777777779, 80.15377777777785
78.77688888888875, 75.976888888889, 74.09688888888896, 74.93688888888894, 71.31200000000004, 72.24088888888886, 77.32444444444441, 75.30222222222211, 76.39200000000002, 77.05600000000008, 79.08799999999998, 80.08800000000005
78.86933333333332, 76.15377777777783, 74.10222222222227, 75.08266666666665, 71.42933333333323, 72.37155555555553, 77.15555555555541, 74.9359999999999, 76.3866666666666, 76.99644444444444, 78.9013333333334, 80.25688888888887
78.91733333333335, 76.09422222222227, 74.16088888888885, 74.94399999999993, 71.44533333333338, 72.52977777777787, 77.48977777777779, 75.18399999999995, 76.60266666666675, 77.1902222222223, 79.19377777777773, 80.32888888888878
78.74133333333334, 76.20888888888895, 74.24355555555546, 75.09422222222213, 71.46577777777777, 72.25066666666662, 77.35822222222227, 75.12711111111098, 76.4604444444445, 77.11822222222231, 79.05333333333336, 80.2106666666666
78.73688888888877, 76.15111111111113, 74.22133333333336, 75.11999999999983, 71.53866666666664, 72.38666666666664, 77.16799999999998, 75.0231111111111, 76.64266666666666, 76.94577777777776, 78.96977777777774, 80.2328888888889
78.79022222222214, 76.07733333333323, 74.23911111111114, 74.92622222222211, 71.48177777777767, 72.43999999999998, 77.4293333333333, 75.19822222222214, 76.53511111111094, 77.09155555555557, 79.18488888888892, 80.23022222222231
78.91911111111108, 75.99822222222221, 74.06755555555563, 74.85688888888885, 71.60888888888888, 72.62755555555545, 77.36533333333323, 74.93066666666681, 76.44888888888876, 76.84000000000007, 79.14577777777785, 80.3920000000001
78.90755555555538, 76.12355555555557, 74.2266666666668, 74.98666666666648, 71.46133333333341, 72.44711111111114, 77.296, 75.09244444444441, 76.31111111111107, 76.95288888888904, 78.99200000000013, 80.23999999999998
78.81511111111108, 76.10400000000008, 74.33688888888891, 74.8977777777777, 71.38133333333333, 72.35822222222232, 77.1422222222222, 75.02755555555548, 76.46311111111112, 76.89955555555555, 78.89333333333335, 80.12177777777771
78.81066666666673, 76.02133333333336, 74.26844444444448, 74.91733333333335, 71.25155555555547, 72.4142222222221, 77.13422222222215, 75.00622222222216, 76.26666666666661, 76.9208888888889, 78.8773333333335, 80.10666666666665
79.00533333333325, 76.37066666666658, 74.65777777777797, 75.35466666666667, 71.56533333333333, 72.43199999999996, 77.35377777777772, 75.41155555555548, 76.62933333333329, 77.26844444444451, 79.10755555555558, 80.1902222222222
78.92177777777786, 76.1448888888889, 74.25866666666685, 75.0177777777776, 71.47999999999995, 72.55022222222225, 77.37422222222219, 75.15555555555557, 76.61866666666664, 77.01511111111118, 79.27555555555564, 80.31733333333321
78.78577777777784, 76.21066666666671, 74.36977777777778, 75.12266666666665, 71.33244444444438, 72.2942222222222, 76.97866666666671, 75.015111111111, 76.3875555555555, 76.99555555555567, 78.94755555555561, 80.08266666666664
78.96355555555554, 76.16711111111107, 74.21244444444461, 74.93244444444441, 71.44088888888894, 72.53422222222216, 77.05333333333338, 75.24977777777767, 76.64177777777772, 77.10844444444453, 78.92800000000011, 80.1039999999999
79.03555555555558, 76.46133333333341, 74.58488888888895, 75.34133333333318, 71.4648888888888, 72.63288888888886, 77.32888888888887, 75.26844444444438, 76.592888888889, 77.17422222222227, 79.10755555555556, 80.35288888888903
78.89599999999994, 76.26844444444455, 74.3742222222224, 74.98933333333342, 71.44266666666665, 72.40088888888879, 77.07911111111099, 75.24177777777776, 76.67466666666671, 77.06133333333334, 78.88000000000002, 80.18577777777779
78.67911111111103, 76.21333333333337, 74.31466666666661, 75.01955555555558, 71.27022222222227, 72.57066666666665, 77.19733333333335, 75.25511111111108, 76.7573333333334, 77.07288888888897, 78.86666666666675, 80.38488888888884
78.7564444444443, 76.13688888888892, 74.39288888888889, 75.16888888888873, 71.36444444444452, 72.43733333333323, 77.06933333333333, 75.0186666666667, 76.60711111111108, 76.87644444444454, 78.84799999999997, 80.23999999999997
78.83911111111102, 76.12888888888894, 74.2355555555556, 75.0133333333332, 71.37333333333328, 72.54844444444448, 77.37244444444438, 75.07466666666683, 76.3982222222223, 76.95199999999996, 79.016, 80.24177777777781
78.82222222222215, 76.21688888888876, 74.40711111111113, 75.24533333333332, 71.31466666666674, 72.54044444444429, 77.10133333333332, 75.15555555555548, 76.5413333333332, 77.0702222222224, 79.02933333333348, 80.19377777777774
78.97599999999987, 76.29599999999998, 74.52800000000009, 75.18311111111113, 71.50222222222212, 72.64088888888887, 77.17422222222221, 75.09777777777775, 76.63733333333334, 77.07022222222226, 78.98933333333345, 80.25155555555557
78.83911111111108, 76.21688888888887, 74.35733333333346, 75.208, 71.46755555555556, 72.38844444444439, 76.93866666666672, 75.10933333333332, 76.72355555555556, 76.88888888888896, 78.93422222222216, 80.20088888888898
78.92088888888902, 76.09688888888887, 74.47644444444452, 75.03555555555549, 71.45333333333335, 72.25866666666667, 76.86311111111101, 75.05866666666658, 76.6933333333333, 76.97155555555551, 78.84622222222221, 80.24444444444444
78.80799999999995, 76.19733333333328, 74.49866666666667, 75.15199999999983, 71.34755555555546, 72.25777777777768, 76.90222222222216, 74.97777777777776, 76.53155555555551, 76.82666666666672, 78.7964444444444, 80.31911111111106
78.8355555555556, 76.33066666666667, 74.28533333333338, 75.22044444444445, 71.53599999999997, 72.24533333333335, 77.1511111111111, 75.26044444444447, 76.72266666666661, 77.17955555555558, 79.0151111111111, 80.20266666666673
78.80799999999991, 76.07822222222215, 74.24799999999998, 75.06222222222223, 71.32622222222221, 72.32444444444442, 77.27822222222227, 75.18844444444426, 76.8062222222222, 77.04711111111116, 78.99288888888883, 80.33866666666663
78.94222222222217, 76.24799999999999, 74.60177777777788, 75.26399999999994, 71.54844444444433, 72.42844444444444, 77.48177777777788, 75.15377777777769, 76.85511111111113, 77.06933333333333, 78.98844444444441, 80.27555555555556
78.75644444444431, 76.32622222222219, 74.67288888888902, 75.23822222222216, 71.53066666666663, 72.35911111111105, 77.44800000000008, 75.04711111111124, 76.80266666666664, 77.18933333333341, 79.03288888888883, 80.28533333333338
78.84533333333329, 76.08533333333338, 74.33599999999998, 74.9955555555556, 71.52266666666652, 72.34399999999991, 77.32799999999982, 74.8924444444445, 76.55200000000005, 76.85155555555558, 78.82933333333351, 80.22311111111114
79.02222222222223, 76.30844444444453, 74.56533333333336, 75.19999999999993, 71.82399999999997, 72.48799999999989, 77.36888888888883, 75.15466666666671, 76.73955555555548, 76.9386666666667, 79.03644444444441, 80.32711111111102
78.77866666666665, 76.3848888888889, 74.55822222222233, 75.13688888888889, 71.58755555555554, 72.18844444444444, 77.2702222222222, 75.13955555555539, 76.81600000000002, 76.96266666666672, 78.74311111111115, 80.13600000000005
79.03911111111103, 76.37244444444433, 74.39555555555556, 75.15822222222215, 71.97688888888896, 72.26933333333325, 77.42755555555551, 75.2986666666667, 76.65688888888886, 77.088888888889, 79.05422222222225, 80.33955555555558
78.94755555555551, 76.37155555555564, 74.42488888888899, 75.2853333333333, 71.6026666666667, 72.18666666666672, 77.51200000000013, 75.10400000000004, 76.7680000000001, 77.07466666666673, 78.9991111111111, 80.08266666666677
78.94133333333318, 76.42044444444446, 74.54577777777787, 75.1448888888889, 71.65955555555553, 72.2213333333333, 77.18844444444437, 75.02311111111113, 76.64177777777783, 76.95555555555562, 78.86133333333343, 80.2684444444445
78.94933333333333, 76.23377777777785, 74.61422222222218, 75.06133333333337, 71.45066666666656, 72.34133333333331, 77.38311111111103, 75.1466666666666, 76.8408888888889, 77.12000000000003, 78.85777777777766, 80.18933333333342
79.01155555555556, 76.41600000000007, 74.67555555555562, 75.1537777777778, 71.59111111111108, 72.19111111111108, 77.47288888888892, 75.05422222222221, 76.84888888888895, 76.96533333333322, 78.9226666666667, 80.33155555555557
78.86311111111117, 76.32355555555563, 74.69955555555566, 75.30844444444448, 71.48444444444438, 72.13599999999998, 77.39822222222226, 75.0595555555555, 76.86666666666659, 77.00088888888902, 78.9208888888889, 80.14400000000012
78.84977777777786, 76.4373333333333, 74.61688888888884, 75.17955555555545, 71.46399999999988, 72.08622222222232, 77.39377777777776, 74.97511111111106, 76.63377777777774, 76.95288888888881, 78.85422222222238, 80.0844444444444
79.00622222222209, 76.25955555555551, 74.392888888889, 74.96355555555554, 71.57777777777767, 72.44355555555555, 77.60444444444438, 75.12711111111105, 76.97599999999996, 77.06755555555566, 78.98666666666665, 80.42133333333335
78.92977777777776, 76.3519999999998, 74.5955555555556, 75.10666666666658, 71.69244444444453, 72.35644444444449, 77.52977777777764, 75.0871111111112, 76.8702222222222, 77.00000000000007, 78.95911111111117, 80.26044444444445
