w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
88.49777777777764, 86.48533333333322, 83.5431111111108, 83.48799999999991, 77.71555555555564, 77.29600000000003, 83.47377777777791, 83.71911111111113, 84.79822222222221, 86.07288888888883, 87.56800000000005, 88.33244444444455
88.47733333333314, 86.49333333333321, 83.46933333333315, 83.38133333333319, 77.68622222222214, 77.34133333333334, 83.50844444444442, 83.80533333333346, 84.60355555555557, 86.23466666666668, 87.63111111111114, 88.53688888888895
88.60088888888879, 86.63555555555548, 83.66844444444436, 83.53599999999997, 77.88088888888888, 77.30400000000004, 83.35733333333341, 83.62311111111121, 84.48444444444434, 85.91377777777782, 87.45511111111112, 88.49422222222204
88.38399999999989, 86.37688888888886, 83.38755555555541, 83.32977777777771, 77.65244444444443, 77.21244444444446, 83.47022222222236, 83.77511111111116, 84.6408888888889, 86.17155555555568, 87.44800000000001, 88.29066666666675
88.45599999999999, 86.46666666666664, 83.47911111111084, 83.44266666666671, 77.7084444444443, 77.18133333333326, 83.35822222222227, 83.7475555555556, 84.65777777777778, 86.0808888888889, 87.46400000000004, 88.52622222222229
88.57511111111094, 86.53688888888883, 83.40444444444431, 83.35199999999992, 77.92088888888885, 77.30133333333357, 83.38133333333343, 83.87911111111116, 84.62577777777774, 86.13777777777781, 87.4311111111112, 88.43822222222245
88.6071111111112, 86.31111111111109, 83.35999999999969, 83.27999999999986, 77.91111111111117, 77.2275555555556, 83.32800000000003, 83.75822222222207, 84.73333333333326, 86.14577777777791, 87.40355555555553, 88.5431111111111
88.47466666666668, 86.40177777777767, 83.37066666666654, 83.43822222222214, 77.81155555555556, 77.40977777777779, 83.48622222222214, 83.73333333333335, 84.62844444444443, 86.2008888888889, 87.57955555555566, 88.57333333333345
88.53777777777772, 86.34755555555547, 83.38577777777759, 83.33955555555535, 77.91733333333347, 77.50933333333343, 83.40800000000003, 83.80533333333334, 84.69333333333338, 86.2044444444445, 87.53600000000007, 88.60000000000008
88.60088888888883, 86.39022222222206, 83.44711111111096, 83.37155555555549, 77.92088888888884, 77.38133333333342, 83.35111111111114, 83.80888888888879, 84.70844444444455, 86.25333333333332, 87.39822222222223, 88.57066666666678
88.56533333333327, 86.4817777777778, 83.4239999999999, 83.51999999999987, 77.78666666666689, 77.24977777777775, 83.34222222222225, 83.91733333333346, 84.75466666666667, 86.2897777777779, 87.39377777777783, 88.43288888888905
88.37777777777772, 86.29511111111114, 83.31911111111103, 83.24355555555547, 77.72622222222233, 77.2951111111112, 83.33688888888881, 83.74933333333324, 84.62311111111126, 86.0568888888888, 87.47644444444455, 88.4773333333334
88.56088888888894, 86.41688888888893, 83.31022222222202, 83.32444444444424, 77.7466666666666, 77.40088888888897, 83.33511111111123, 83.69066666666673, 84.62133333333341, 86.08800000000011, 87.42755555555549, 88.53688888888907
88.42577777777774, 86.45955555555554, 83.36533333333311, 83.40266666666663, 77.6986666666667, 77.27200000000002, 83.40444444444444, 83.86222222222217, 84.54044444444449, 86.29688888888896, 87.50044444444445, 88.56533333333356
88.46666666666654, 86.35466666666652, 83.46044444444433, 83.3511111111109, 77.87288888888892, 77.26666666666668, 83.30044444444461, 83.67822222222223, 84.50222222222227, 86.0737777777778, 87.32977777777789, 88.52177777777787
88.54488888888885, 86.43555555555548, 83.41422222222202, 83.34222222222203, 77.71555555555543, 77.30488888888897, 83.18311111111123, 83.71733333333331, 84.63733333333342, 86.10755555555563, 87.25777777777779, 88.57511111111127
88.37777777777775, 86.45244444444434, 83.39466666666655, 83.50133333333336, 77.73155555555556, 77.21866666666669, 83.19022222222247, 83.69244444444439, 84.6399999999999, 86.0506666666667, 87.33688888888895, 88.42666666666675
88.456, 86.49422222222226, 83.45066666666646, 83.47466666666652, 77.83822222222229, 77.33333333333331, 83.19022222222232, 83.56800000000007, 84.5893333333332, 86.02311111111116, 87.34666666666674, 88.57600000000005
88.3822222222222, 86.40444444444441, 83.45688888888868, 83.36000000000018, 77.71111111111107, 77.27022222222227, 83.41955555555563, 83.6711111111111, 84.54577777777779, 86.0826666666667, 87.43822222222231, 88.3697777777779
88.36799999999998, 86.52355555555552, 83.62311111111104, 83.44444444444423, 77.74400000000001, 77.39022222222228, 83.31022222222224, 83.84444444444448, 84.61333333333332, 86.17155555555551, 87.43466666666659, 88.576888888889
88.56266666666669, 86.54755555555549, 83.56088888888874, 83.44533333333344, 77.87644444444449, 77.51911111111114, 83.32888888888894, 83.67733333333332, 84.71822222222217, 86.14400000000005, 87.5520000000001, 88.59288888888884
88.73333333333329, 86.73333333333325, 83.69333333333317, 83.62844444444424, 78.03377777777786, 77.37244444444458, 83.41777777777767, 83.74311111111089, 84.60799999999995, 86.0177777777779, 87.50755555555557, 88.47111111111123
88.34399999999994, 86.51644444444439, 83.57333333333324, 83.41777777777767, 77.75733333333335, 77.28355555555567, 83.39111111111121, 83.86133333333342, 84.66044444444444, 86.14222222222226, 87.46755555555566, 88.41777777777774
88.55999999999987, 86.63199999999986, 83.4177777777778, 83.51111111111109, 77.91822222222221, 77.2524444444444, 83.33600000000003, 83.92355555555554, 84.7786666666668, 86.27199999999993, 87.50488888888897, 88.55911111111126
88.61066666666653, 86.57066666666654, 83.5128888888887, 83.59555555555545, 78.08088888888902, 77.4631111111111, 83.45244444444444, 83.84977777777779, 84.74666666666666, 86.22133333333325, 87.57688888888886, 88.56177777777776
88.46755555555552, 86.47644444444435, 83.51199999999987, 83.3715555555554, 77.92266666666676, 77.37955555555556, 83.21600000000007, 83.69244444444432, 84.55022222222232, 86.05866666666664, 87.22400000000019, 88.5591111111113
88.43200000000004, 86.64177777777755, 83.61511111111082, 83.57777777777757, 77.7395555555556, 77.4657777777779, 83.32177777777794, 83.8142222222222, 84.84088888888884, 86.33333333333343, 87.59911111111123, 88.60177777777795
88.33066666666664, 86.29777777777781, 83.48888888888865, 83.37955555555551, 77.80000000000005, 77.46755555555559, 83.30222222222228, 83.88444444444438, 84.71644444444439, 86.19733333333333, 87.33599999999994, 88.70488888888889
88.36177777777766, 86.4488888888888, 83.51999999999978, 83.5759999999999, 77.6115555555557, 77.43022222222224, 83.33866666666668, 83.7342222222223, 84.59733333333338, 86.06933333333339, 87.49155555555558, 88.57155555555555
88.41777777777764, 86.6097777777777, 83.79288888888874, 83.55022222222217, 77.85866666666661, 77.47288888888886, 83.29066666666668, 83.76444444444438, 84.81244444444448, 86.14133333333352, 87.36533333333345, 88.5582222222223
88.4373333333333, 86.50844444444449, 83.49777777777766, 83.40977777777769, 77.85422222222226, 77.3386666666667, 83.32088888888897, 83.86933333333343, 84.70755555555559, 86.14755555555558, 87.51911111111121, 88.56622222222238
88.3359999999999, 86.43111111111102, 83.56088888888875, 83.44088888888884, 77.81511111111115, 77.40355555555554, 83.32000000000014, 83.84533333333326, 84.79644444444446, 86.08355555555566, 87.43644444444456, 88.54133333333337
88.26577777777781, 86.45155555555543, 83.44177777777762, 83.49955555555545, 77.74222222222232, 77.368, 83.31466666666671, 83.80533333333346, 84.64977777777779, 86.12533333333334, 87.40888888888888, 88.54133333333347
88.41777777777772, 86.49511111111111, 83.35555555555521, 83.43022222222208, 77.72177777777783, 77.19200000000002, 83.24088888888893, 83.6595555555558, 84.71822222222228, 86.08088888888906, 87.42133333333338, 88.46400000000008
88.34399999999991, 86.6035555555555, 83.62399999999974, 83.51111111111098, 77.84533333333324, 77.27555555555554, 83.28622222222226, 83.83022222222223, 84.70933333333333, 86.10933333333337, 87.31111111111103, 88.49688888888903
88.31111111111109, 86.50311111111108, 83.48088888888873, 83.5013333333333, 77.85777777777784, 77.37688888888893, 83.30311111111118, 83.81155555555551, 84.69777777777779, 86.14755555555573, 87.41955555555565, 88.58222222222224
88.21244444444443, 86.47911111111101, 83.41688888888875, 83.46755555555545, 77.66755555555557, 77.18311111111112, 83.16622222222219, 83.7706666666667, 84.60799999999999, 86.10666666666683, 87.28355555555564, 88.35377777777788
88.33155555555565, 86.57333333333328, 83.5911111111109, 83.59644444444437, 77.82844444444446, 77.45422222222233, 83.35822222222225, 83.62577777777774, 84.66666666666673, 86.02666666666684, 87.40977777777776, 88.60888888888891
88.38399999999993, 86.49155555555542, 83.45333333333306, 83.39822222222202, 77.70488888888895, 77.30933333333331, 83.22311111111105, 83.99822222222217, 84.60355555555562, 86.28444444444438, 87.48088888888884, 88.51288888888907
88.33066666666653, 86.63911111111103, 83.56799999999987, 83.57955555555547, 77.84533333333339, 77.3893333333334, 83.20177777777793, 83.68177777777792, 84.61422222222208, 86.06844444444461, 87.33422222222227, 88.47555555555574
88.26044444444445, 86.47466666666662, 83.6248888888886, 83.55733333333329, 77.7457777777779, 77.33866666666678, 83.20799999999998, 83.83644444444437, 84.6871111111112, 86.12088888888887, 87.37333333333343, 88.52622222222229
88.35199999999988, 86.61599999999983, 83.62222222222209, 83.60888888888879, 77.72000000000004, 77.34399999999995, 83.19377777777792, 83.82488888888898, 84.76800000000007, 86.07377777777788, 87.32711111111121, 88.56799999999994
88.24444444444444, 86.69333333333331, 83.65155555555525, 83.60977777777761, 77.79022222222217, 77.39022222222219, 83.20266666666677, 83.72444444444436, 84.72533333333327, 86.04533333333336, 87.32977777777796, 88.54755555555558
88.18399999999995, 86.58755555555545, 83.59377777777766, 83.49155555555548, 77.70311111111108, 77.46933333333335, 83.32533333333329, 83.71288888888887, 84.76266666666666, 86.02311111111105, 87.41866666666678, 88.61244444444458
88.14400000000006, 86.45511111111107, 83.55022222222205, 83.47022222222198, 77.6622222222222, 77.23733333333347, 83.19822222222223, 83.66488888888883, 84.72088888888871, 86.08977777777795, 87.32799999999997, 88.47733333333342
88.27555555555564, 86.65866666666662, 83.50488888888862, 83.62044444444433, 77.70222222222229, 77.5013333333333, 83.31377777777779, 83.85955555555549, 84.90222222222238, 86.21688888888887, 87.53866666666663, 88.67111111111119
88.32266666666663, 86.5262222222221, 83.56177777777762, 83.55999999999983, 77.70666666666655, 77.1875555555557, 83.0408888888889, 83.75377777777774, 84.6417777777779, 86.07022222222244, 87.21866666666658, 88.34755555555554
88.35822222222224, 86.399111111111, 83.48266666666645, 83.49866666666657, 77.83466666666678, 77.32533333333343, 83.20088888888891, 83.79022222222223, 84.72622222222228, 86.14933333333343, 87.37155555555562, 88.39377777777771
88.33066666666656, 86.65866666666659, 83.60799999999999, 83.62311111111113, 77.89422222222211, 77.37333333333332, 83.27377777777772, 83.79111111111112, 84.67377777777783, 86.16800000000012, 87.43377777777785, 88.53066666666679
88.27999999999993, 86.6088888888888, 83.62488888888873, 83.61244444444431, 77.77600000000002, 77.22666666666674, 83.32977777777785, 83.84800000000008, 84.77688888888883, 86.12711111111113, 87.37244444444457, 88.3333333333334
88.37866666666667, 86.65866666666675, 83.77155555555537, 83.67377777777764, 77.82933333333341, 77.3706666666667, 83.33777777777784, 83.77422222222224, 84.83022222222213, 86.17333333333342, 87.49866666666667, 88.61777777777782
88.25066666666662, 86.543111111111, 83.62666666666652, 83.59555555555552, 77.77599999999998, 77.37333333333339, 83.31466666666672, 83.84888888888887, 84.73155555555556, 86.16533333333345, 87.41688888888892, 88.50577777777787
88.45955555555548, 86.57777777777763, 83.65955555555571, 83.63644444444422, 77.80266666666658, 77.14933333333342, 83.18133333333344, 83.77600000000002, 84.77688888888873, 86.11466666666675, 87.4728888888889, 88.35288888888894
88.30133333333332, 86.52622222222236, 83.54844444444419, 83.54222222222211, 77.7111111111112, 77.34933333333332, 83.35200000000006, 83.71111111111118, 84.60177777777776, 85.98755555555537, 87.38222222222235, 88.52177777777777
88.43911111111115, 86.75733333333336, 83.66222222222198, 83.57244444444443, 77.87288888888884, 77.38844444444432, 83.25600000000017, 83.68177777777778, 84.61155555555557, 85.94666666666687, 87.37244444444448, 88.51111111111115
88.3457777777778, 86.54044444444436, 83.71022222222197, 83.64177777777768, 77.7422222222223, 77.35822222222237, 83.3022222222224, 83.9155555555556, 84.79644444444438, 86.1013333333333, 87.33599999999998, 88.46488888888899
88.40800000000006, 86.57333333333321, 83.75466666666657, 83.70755555555546, 77.84711111111105, 77.43377777777782, 83.29244444444434, 83.57333333333342, 84.51911111111106, 85.79288888888887, 87.38222222222224, 88.49244444444454
88.3493333333333, 86.71644444444438, 83.96622222222209, 83.82933333333328, 77.87466666666678, 77.2186666666667, 83.312, 83.94311111111112, 84.96888888888905, 86.10844444444453, 87.38399999999996, 88.41244444444465
88.40355555555543, 86.69866666666663, 83.63733333333317, 83.68355555555553, 77.9413333333334, 77.55377777777774, 83.50755555555554, 83.91999999999997, 84.77866666666667, 86.12266666666675, 87.52177777777786, 88.64977777777784
88.3795555555555, 86.4942222222222, 83.60088888888869, 83.65599999999988, 77.73244444444455, 77.50577777777775, 83.45155555555559, 83.83377777777768, 84.76533333333332, 85.88622222222222, 87.56622222222236, 88.59466666666668
88.35555555555545, 86.5946666666666, 83.670222222222, 83.56711111111116, 77.7502222222222, 77.39200000000002, 83.27911111111116, 83.89422222222225, 84.84799999999996, 86.00266666666671, 87.47911111111104, 88.5635555555555
88.4524444444443, 86.7502222222222, 83.71288888888876, 83.74133333333315, 77.90400000000004, 77.44622222222222, 83.29155555555568, 83.90666666666667, 84.91911111111116, 86.12888888888907, 87.39288888888892, 88.62222222222249
88.48177777777778, 86.72355555555556, 83.82755555555539, 83.72888888888875, 77.8755555555556, 77.46133333333339, 83.29955555555566, 83.73688888888891, 84.6693333333332, 85.992888888889, 87.4844444444445, 88.50844444444448
88.42488888888877, 86.63822222222231, 83.68177777777757, 83.59111111111109, 77.78133333333322, 77.32622222222227, 83.24888888888887, 83.80622222222205, 84.76444444444441, 85.99377777777788, 87.34133333333351, 88.58044444444452
88.36622222222222, 86.60177777777774, 83.73066666666622, 83.64888888888883, 77.8275555555556, 77.24355555555559, 83.16533333333344, 83.66133333333336, 84.62133333333344, 86.02133333333335, 87.23466666666667, 88.45866666666687
88.29511111111103, 86.72977777777784, 83.65688888888876, 83.71288888888897, 77.83022222222212, 77.44266666666674, 83.29511111111132, 83.80533333333348, 84.728888888889, 86.05333333333355, 87.48266666666676, 88.54933333333345
88.43288888888887, 86.79999999999991, 83.69511111111112, 83.72088888888884, 77.75911111111098, 77.4906666666667, 83.38933333333333, 83.88799999999988, 84.64355555555557, 86.0293333333336, 87.42844444444448, 88.48177777777786
88.45422222222201, 86.80799999999995, 83.76355555555531, 83.65599999999998, 77.95022222222217, 77.28622222222222, 83.22933333333337, 83.8853333333334, 84.83999999999992, 86.08355555555558, 87.27911111111115, 88.46044444444455
88.58488888888886, 86.89066666666658, 83.9004444444443, 83.71022222222221, 77.92622222222208, 77.31644444444447, 83.27733333333339, 83.79111111111112, 84.94400000000003, 86.07555555555562, 87.30755555555558, 88.54222222222222
88.34755555555557, 86.65600000000006, 83.7199999999999, 83.63466666666655, 77.80800000000002, 77.31911111111127, 83.14666666666673, 83.9093333333334, 84.80000000000013, 86.13599999999987, 87.3253333333333, 88.48888888888888
