w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
91.6177777777778, 89.80355555555556, 85.223111111111, 83.31111111111106, 74.73333333333332, 73.12977777777778, 79.2168888888889, 82.44355555555548, 83.48799999999997, 87.78488888888894, 89.98844444444441, 91.03466666666674
91.27822222222213, 89.69955555555552, 85.5395555555554, 83.1182222222223, 74.6693333333333, 73.38222222222223, 79.20888888888884, 82.3600000000001, 83.69244444444438, 87.63111111111112, 90.11288888888906, 91.02666666666673
91.66044444444445, 89.83644444444464, 85.56088888888898, 83.2995555555555, 74.91288888888889, 73.4559999999999, 79.5555555555557, 82.62755555555562, 83.7066666666666, 87.88977777777785, 90.07111111111097, 91.1671111111111
91.73333333333345, 89.97688888888881, 85.42311111111106, 83.42933333333315, 75.1288888888888, 73.54133333333338, 79.31911111111104, 82.44000000000018, 83.43288888888887, 87.72622222222226, 89.92444444444456, 91.30577777777793
91.61244444444448, 89.66133333333329, 85.43555555555538, 83.20266666666656, 74.94577777777772, 73.03022222222211, 79.01422222222224, 82.30666666666676, 83.57422222222223, 87.74311111111102, 89.74577777777785, 90.9128888888889
91.55111111111106, 90.12888888888888, 85.85599999999987, 83.52177777777774, 74.70488888888877, 73.33244444444438, 79.46222222222224, 82.31377777777783, 83.42577777777782, 87.76533333333326, 90.2222222222223, 91.02044444444464
91.3964444444445, 89.85866666666662, 85.3653333333332, 83.13599999999977, 74.64266666666659, 73.41866666666658, 78.98755555555553, 82.28444444444438, 83.3804444444446, 87.47733333333335, 89.8755555555557, 91.12355555555573
91.41066666666669, 89.89422222222221, 85.61422222222234, 83.50844444444436, 74.85955555555547, 73.30222222222224, 79.35022222222214, 82.37688888888891, 83.47111111111116, 87.56888888888888, 89.92533333333328, 90.94755555555572
91.48622222222227, 89.80888888888887, 85.46488888888867, 83.44711111111107, 74.61688888888888, 73.04622222222214, 79.13244444444445, 82.08622222222226, 83.23911111111113, 87.75288888888889, 89.88533333333328, 90.91822222222238
91.83022222222235, 90.35555555555548, 85.7999999999999, 83.62666666666665, 75.13955555555536, 73.60088888888892, 79.25599999999999, 82.14311111111118, 83.40177777777784, 87.47377777777783, 89.89777777777782, 91.16533333333336
91.67822222222229, 89.8151111111111, 85.35022222222219, 83.31288888888893, 75.06755555555542, 73.21422222222223, 79.29244444444436, 82.2977777777779, 83.70488888888887, 87.87111111111103, 89.88266666666685, 91.09333333333348
91.72000000000013, 89.79555555555554, 85.23111111111103, 83.07555555555552, 74.86044444444444, 73.30399999999997, 79.05244444444456, 82.25777777777782, 83.51822222222233, 87.77511111111106, 90.04088888888907, 91.07111111111108
92.08088888888892, 90.12088888888893, 85.61866666666667, 83.54666666666664, 75.32622222222224, 73.02133333333329, 79.06577777777773, 82.4062222222223, 83.61422222222221, 87.6, 89.84799999999991, 91.04000000000005
91.65599999999978, 89.60888888888903, 85.36177777777773, 83.15022222222206, 74.76444444444452, 73.32355555555556, 79.24088888888882, 82.53422222222231, 83.52177777777769, 87.65333333333331, 89.81422222222226, 90.94133333333339
91.57955555555553, 89.67911111111113, 85.6613333333333, 83.28533333333333, 74.89333333333329, 73.41777777777786, 79.23644444444452, 82.5759999999999, 83.80177777777782, 87.9004444444445, 89.9937777777778, 91.14400000000008
91.75555555555566, 89.71288888888886, 85.47022222222222, 83.25511111111106, 74.886222222222, 73.64800000000002, 79.08800000000005, 82.11644444444435, 83.31555555555546, 87.49155555555548, 89.98666666666662, 91.44800000000015
91.39733333333352, 89.89777777777773, 85.35733333333327, 83.34222222222216, 74.61955555555545, 72.96533333333323, 78.8577777777777, 82.03377777777776, 83.25333333333333, 87.5386666666666, 89.57866666666679, 90.83111111111127
91.62577777777777, 89.7342222222222, 85.48355555555544, 83.43555555555547, 74.87733333333335, 73.3884444444445, 78.92177777777763, 82.3848888888889, 83.5724444444445, 87.66311111111104, 89.85688888888902, 91.13066666666678
91.54222222222238, 89.87999999999995, 85.65599999999988, 83.33777777777772, 74.78311111111118, 73.20088888888884, 79.08622222222233, 82.48000000000005, 83.34844444444438, 87.56800000000004, 89.79911111111112, 91.04177777777782
91.20533333333336, 89.90311111111113, 85.40888888888897, 83.21866666666658, 74.73511111111124, 73.43555555555557, 79.15733333333337, 82.42844444444442, 83.26844444444441, 87.43466666666662, 89.72888888888896, 90.93866666666683
91.16000000000005, 89.77777777777776, 85.33244444444438, 83.18222222222222, 74.28977777777774, 73.07022222222213, 79.1013333333333, 82.26222222222243, 83.39911111111104, 87.48888888888885, 89.81955555555562, 90.71466666666686
91.46933333333338, 90.17955555555558, 85.60088888888889, 83.6737777777777, 74.71911111111103, 73.46488888888888, 79.2871111111111, 82.70044444444446, 83.70400000000004, 87.90755555555566, 89.88000000000007, 91.05600000000028
91.51822222222224, 90.00355555555551, 85.62844444444436, 83.47111111111118, 75.19466666666665, 73.26222222222212, 79.17155555555561, 82.46133333333331, 83.57600000000014, 87.79200000000012, 89.72444444444463, 91.05866666666674
91.43466666666669, 89.54844444444446, 85.28622222222204, 83.24888888888879, 74.56266666666667, 73.54044444444452, 79.35111111111115, 82.3742222222223, 83.54577777777773, 87.82577777777782, 89.88088888888895, 91.16355555555566
91.4231111111111, 90.02311111111113, 85.88799999999998, 83.51644444444437, 74.94488888888885, 73.18755555555563, 79.12355555555553, 82.43111111111106, 83.43199999999987, 87.73688888888913, 89.89511111111108, 91.1697777777778
91.52266666666672, 89.82222222222222, 85.52533333333322, 83.36622222222208, 74.77511111111126, 73.09066666666651, 78.97688888888898, 82.45422222222227, 83.41155555555552, 87.88266666666662, 89.6791111111113, 90.80177777777774
91.33866666666651, 89.83466666666665, 85.55733333333302, 83.30577777777779, 74.81599999999996, 73.27999999999996, 78.91466666666679, 82.32622222222221, 83.2737777777777, 87.68266666666666, 89.70222222222226, 91.00711111111113
91.56266666666671, 90.01422222222216, 85.8613333333332, 83.68799999999992, 74.8311111111109, 73.07466666666674, 79.37511111111122, 82.46488888888894, 83.48622222222232, 87.81777777777775, 90.17955555555564, 90.80177777777791
91.64444444444447, 89.88088888888893, 85.38044444444442, 83.41511111111106, 74.91022222222229, 73.45511111111111, 79.4764444444445, 82.52444444444457, 83.3813333333333, 87.85955555555557, 90.00800000000022, 91.18311111111126
91.6515555555555, 89.88799999999995, 85.45422222222214, 83.42399999999999, 74.99111111111114, 73.39822222222206, 79.26933333333332, 82.69866666666674, 83.56622222222236, 87.8266666666666, 89.79466666666683, 90.95733333333338
91.62311111111113, 90.07466666666676, 85.61688888888864, 83.36888888888895, 74.81155555555553, 73.70488888888875, 79.07644444444446, 82.39111111111107, 83.35022222222226, 87.65066666666681, 89.90311111111116, 91.35288888888894
91.57244444444447, 89.87288888888877, 85.78577777777765, 83.56622222222212, 74.87733333333338, 73.44355555555555, 79.15377777777785, 82.2213333333333, 83.49866666666671, 87.47377777777773, 89.64977777777791, 91.02222222222234
91.17333333333345, 89.64977777777776, 85.29511111111104, 83.06933333333325, 74.65511111111107, 73.12622222222222, 79.13599999999992, 82.36444444444447, 83.32888888888898, 87.49333333333338, 89.75911111111124, 91.03022222222224
91.23911111111106, 89.74933333333342, 85.36977777777768, 83.38666666666651, 74.5342222222221, 73.14488888888886, 78.95466666666671, 82.29600000000002, 83.35822222222231, 87.55377777777774, 89.68444444444447, 91.12622222222227
91.53511111111119, 90.08000000000004, 85.70488888888873, 83.47999999999989, 74.84800000000007, 73.56711111111098, 79.64977777777784, 82.6933333333333, 83.78044444444444, 87.9155555555557, 90.1404444444446, 91.184888888889
91.29777777777784, 89.97688888888885, 85.6453333333334, 83.35999999999987, 74.59644444444444, 73.06311111111104, 79.07111111111111, 82.29955555555559, 83.33511111111116, 87.64000000000003, 89.51022222222224, 90.84444444444439
91.6, 89.92000000000006, 85.6711111111111, 83.32888888888883, 75.02311111111112, 73.35111111111111, 79.18044444444448, 82.6266666666668, 83.54044444444459, 87.94488888888883, 89.6844444444446, 91.25955555555566
91.49866666666665, 89.95911111111108, 85.77777777777767, 83.47822222222206, 74.84977777777767, 73.4124444444445, 79.20977777777786, 82.52622222222222, 83.37155555555553, 87.71555555555547, 89.83644444444442, 91.23822222222243
91.57511111111114, 89.7733333333333, 85.46666666666661, 83.37777777777774, 74.95911111111111, 73.44088888888875, 79.032888888889, 82.22044444444447, 83.21599999999998, 87.49866666666675, 89.72088888888895, 91.34311111111121
91.60622222222223, 90.16266666666677, 85.8533333333333, 83.67022222222235, 74.85511111111101, 73.03911111111117, 79.04444444444457, 82.41333333333338, 83.52977777777784, 87.58666666666664, 89.98044444444453, 90.81777777777776
91.71555555555553, 90.05688888888899, 85.71733333333322, 83.4097777777778, 75.10933333333315, 73.51199999999989, 79.36533333333331, 82.66666666666664, 83.57066666666677, 87.91111111111117, 89.82311111111117, 91.30666666666666
91.38755555555568, 89.63199999999993, 85.23999999999991, 83.19200000000001, 74.86844444444439, 73.18400000000007, 79.10311111111115, 82.32711111111108, 83.3715555555554, 87.68977777777785, 89.97333333333346, 91.11200000000002
91.57333333333331, 90.02666666666661, 85.70933333333315, 83.6453333333332, 74.98311111111114, 73.38044444444442, 79.08800000000008, 82.52888888888884, 83.60444444444445, 87.66400000000006, 89.73955555555561, 91.08177777777794
91.56266666666666, 90.02755555555545, 85.6568888888888, 83.51022222222204, 74.99733333333333, 73.23999999999981, 78.93511111111111, 81.95644444444441, 83.13333333333325, 87.30044444444458, 89.6755555555555, 90.91644444444465
91.34844444444441, 89.85600000000001, 85.44533333333315, 83.4159999999999, 74.54488888888882, 73.03555555555553, 79.01688888888906, 82.31288888888889, 83.40177777777778, 87.53866666666659, 89.70311111111111, 90.86577777777786
91.6231111111112, 89.73866666666675, 85.68088888888875, 83.45155555555563, 75.11822222222213, 73.38400000000009, 79.02933333333326, 82.31377777777787, 83.36355555555545, 87.49777777777774, 89.58311111111111, 91.02755555555544
91.45866666666684, 89.89333333333323, 85.63377777777755, 83.62311111111104, 74.92444444444443, 73.2906666666667, 79.21688888888885, 82.47644444444437, 83.47466666666654, 87.70844444444442, 89.86044444444452, 91.06755555555561
91.60444444444441, 89.93777777777768, 85.80088888888893, 83.4657777777777, 74.88000000000004, 73.61066666666673, 79.15999999999997, 82.6257777777779, 83.63733333333327, 87.72355555555562, 89.86044444444455, 91.25955555555565
91.41866666666687, 89.94933333333351, 85.59555555555546, 83.62044444444416, 74.6364444444445, 73.3422222222221, 79.0542222222224, 82.56355555555578, 83.2586666666667, 87.83111111111106, 89.71466666666673, 91.09066666666683
91.45422222222221, 89.91200000000002, 85.54755555555555, 83.32977777777764, 74.78222222222227, 73.02044444444438, 78.71377777777766, 82.25422222222223, 83.15288888888897, 87.62044444444446, 89.65511111111118, 90.94933333333341
91.43466666666667, 90.00355555555545, 85.63466666666658, 83.56622222222208, 74.88622222222214, 73.20266666666662, 79.18222222222221, 82.29955555555543, 83.36088888888881, 87.71377777777779, 89.90400000000018, 90.93333333333318
91.57777777777777, 90.18488888888865, 85.80888888888883, 83.68711111111105, 75.12355555555546, 73.23200000000003, 79.2586666666668, 82.31466666666661, 83.32977777777766, 87.67911111111123, 89.72177777777785, 91.0880000000001
91.20266666666656, 89.85777777777773, 85.26755555555556, 83.37066666666657, 74.64799999999981, 73.04088888888886, 79.0702222222221, 82.56177777777788, 83.67999999999998, 87.73511111111114, 89.73511111111107, 91.07466666666664
91.49066666666674, 90.05955555555558, 85.50400000000005, 83.31999999999988, 74.93955555555553, 73.35555555555548, 79.00977777777796, 82.2657777777779, 83.26399999999985, 87.8035555555555, 89.74400000000007, 91.048888888889
91.49866666666668, 89.88799999999993, 85.50222222222222, 83.53955555555551, 74.86044444444447, 73.23644444444459, 79.14755555555548, 82.42577777777784, 83.52533333333344, 87.63022222222226, 89.95822222222219, 91.08888888888887
91.48711111111132, 89.86222222222227, 85.45688888888871, 83.38666666666664, 74.86044444444444, 73.14222222222203, 78.61244444444442, 82.12533333333342, 83.29511111111108, 87.5635555555556, 89.54933333333337, 91.0346666666668
91.52177777777771, 90.22488888888873, 85.61155555555544, 83.75199999999994, 74.84177777777765, 73.15199999999994, 78.90755555555549, 82.21866666666676, 83.36088888888872, 87.59555555555553, 89.6755555555554, 91.13511111111112
91.66933333333327, 90.28977777777777, 85.98577777777776, 83.80711111111103, 75.04888888888878, 73.40622222222227, 79.07644444444449, 82.28711111111109, 83.02488888888875, 87.66577777777768, 89.76088888888881, 91.14844444444446
91.38844444444445, 89.97600000000004, 85.34577777777764, 83.29777777777775, 74.8026666666667, 73.14399999999995, 79.24622222222226, 82.24622222222226, 83.2800000000001, 87.71911111111132, 90.05955555555555, 90.98755555555555
91.40622222222218, 89.80266666666684, 85.27733333333319, 83.39377777777774, 74.53155555555554, 73.04799999999985, 78.7742222222222, 82.36266666666656, 83.43733333333344, 87.52533333333339, 89.66311111111125, 90.99288888888888
91.3973333333334, 89.82311111111107, 85.67911111111111, 83.3244444444443, 74.74222222222214, 73.56266666666659, 79.19999999999996, 82.56266666666664, 83.73511111111108, 87.73511111111124, 89.83733333333346, 91.16622222222219
91.52266666666685, 89.86311111111121, 85.58755555555548, 83.37511111111102, 74.79555555555544, 73.3733333333333, 79.24622222222223, 82.53866666666664, 83.56977777777787, 87.78666666666658, 89.74933333333337, 91.27288888888903
91.4346666666665, 89.68355555555549, 85.53244444444438, 83.33511111111096, 74.94311111111101, 73.24533333333339, 79.07911111111119, 82.38577777777778, 83.29511111111114, 87.48088888888891, 89.95822222222222, 90.90933333333335
91.37688888888886, 90.07644444444462, 85.66933333333327, 83.54755555555546, 74.91555555555557, 73.1706666666666, 78.84444444444455, 82.23555555555564, 83.54133333333338, 87.38222222222207, 89.67822222222219, 91.10399999999994
91.34044444444456, 90.01866666666677, 85.77155555555535, 83.3928888888887, 74.72444444444432, 73.28977777777769, 79.20800000000003, 82.56000000000004, 83.52088888888903, 87.6444444444444, 89.67288888888895, 91.1182222222225
91.28622222222226, 90.2977777777778, 85.88355555555555, 83.7164444444443, 74.63999999999987, 73.10044444444449, 78.83200000000002, 82.53333333333349, 83.67644444444444, 87.57066666666655, 89.82666666666675, 90.95733333333341
91.89688888888901, 89.9173333333334, 85.53155555555546, 83.45511111111108, 75.24888888888889, 73.6133333333333, 79.22933333333349, 82.76177777777784, 83.58755555555557, 87.85155555555573, 89.96977777777789, 91.30844444444462
91.49866666666662, 90.14222222222217, 85.69866666666657, 83.51022222222217, 74.91555555555566, 73.19288888888886, 79.40800000000011, 82.62133333333324, 83.55022222222225, 87.71555555555558, 90.08977777777781, 91.21155555555559
91.49244444444453, 90.22133333333353, 85.80266666666667, 83.6897777777777, 74.92977777777787, 73.39999999999999, 79.25511111111113, 82.51022222222218, 83.66311111111108, 87.7155555555556, 90.09511111111115, 91.10311111111112
91.53688888888901, 89.86044444444434, 85.66311111111108, 83.57155555555542, 74.8097777777778, 73.22133333333333, 79.19288888888892, 82.60000000000002, 83.47733333333325, 87.72444444444434, 89.85688888888897, 90.9991111111111
